Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_L07865,GWK60_L07865,ORF,YDL102W,POL3,S000002260,,,,0,0,3291,0.0,0.0,0.0,3291,1.0,0.9999999999999623,0.0,0.0,0,0,0
GWK60_L07887,DUN1,ORF,YDL101C,DUN1,S000002259,,No,0.9345,0,0,1521,0.0,0.0,0.0,1521,1.0,0.9999981678159489,0.0,0.0,0,0,0
GWK60_L07909,GET3,ORF,YDL100C,GET3,S000002258,,,0.9887,0,0,1053,0.0,0.0,0.0,1053,1.0,0.9998025840108433,0.0,0.0,0,0,0
GWK60_L07931,GWK60_L07931,ORF,YDL099W,BUG1,S000002257,,,1.0522,0,0,1029,0.0,0.0,0.0,1029,1.0,0.9997490485297048,0.0,0.0,0,0,0
GWK60_L07953,GWK60_L07953,ORF,YDL098C,SNU23,S000002256,,,,0,0,564,0.0,0.0,0.0,564,1.0,0.9744192116879924,0.0,0.0,0,0,0
GWK60_L07975,GWK60_L07975,ORF,YDL097C,RPN6,S000002255,,,,0,0,1266,0.0,0.0,0.0,1266,1.0,0.9999765355363104,0.0,0.0,0,0,0
GWK60_L07997,GWK60_L07997,ORF,YDL095W,PMT1,S000002253,,Yes,1.0202,1,1,2577,0.00038804811796662784,2.388824214202561,2.388824214202561,1508,0.5851765618936748,0.5851765618658709,0.0,0.0,0,0,0
GWK60_L08019,GWK60_L08019,ORF,,,,,,,0,0,471,0.0,0.0,0.0,471,1.0,0.9376141486200055,0.0,0.0,0,0,0
GWK60_L08041,GWK60_L08041,ORF,YDL093W,PMT5,S000002251,,No,1.0197,0,0,2334,0.0,0.0,0.0,2334,1.0,0.9999999994602959,0.0,0.0,0,0,0
GWK60_L08063,GWK60_L08063,ORF,YDL092W,SRP14,S000002250,,,,0,0,423,0.0,0.0,0.0,423,1.0,0.902911359013501,0.0,0.0,0,0,0
GWK60_L08085,GWK60_L08085,ORF,YDL091C,UBX3,S000002249,,,0.9727,0,0,1287,0.0,0,0,1287,1.0,0.999980979990858,0.0,0.0,0,0,0
GWK60_L08107,GWK60_L08107,ORF,YDL090C,RAM1,S000002248,,NaN,NaN,0,0,1293,0.0,0.0,0.0,1293,1.0,0.999982087610121,0.0,0.0,0,0,0
GWK60_L08129,GWK60_L08129,ORF,YDL089W,NUR1,S000002247,,,0.9975,0,0,1317,0.0,0.0,0.0,1317,1.0,0.9999859095612093,0.0,0.0,0,0,0
GWK60_L08151,GWK60_L08151,ORF,,,,,,,0,0,1461,0.0,0.0,0.0,1461,1.0,0.9999966615480234,0.0,0.0,0,0,0
GWK60_L08173,GWK60_L08173,ORF,YDL087C,LUC7,S000002245,,,,0,0,747,0.0,0.0,0.0,747,1.0,0.9958064279474874,0.0,0.0,0,0,0
GWK60_L08195,GWK60_L08195,ORF,YPL033C,SRL4,S000005954,,,0.9902,0,0,1014,0.0,0.0,0.0,1014,1.0,0.9997084478292226,0.0,0.0,0,0,0
GWK60_L08217,GWK60_L08217,ORF,YPL034W,YPL034W,S000005955,No,,1.0030,0,0,639,0.0,0.0,0.0,639,1.0,0.9877511652624036,0.0,0.0,0,0,0
GWK60_L08239,GWK60_L08239,ORF,YDL086W,YDL086W,S000002244,No,,1.0155,0,0,822,0.0,0.0,0.0,822,1.0,0.9980147040232614,0.0,0.0,0,0,0
GWK60_L08261,TIF34,ORF,YMR146C,TIF34,S000004754,,,,0,0,1044,0.0,0.0,0.0,1044,1.0,0.9997839965173034,0.0,0.0,0,0,0
GWK60_L08283,GWK60_L08283,ORF,YDL085C,NA,S000007588,,,,0,0,198,0.0,0.0,0.0,198,1.0,0.4950001666600003,0.0,0.0,0,0,0
GWK60_L08305,GWK60_L08305,ORF,YDL084W,SUB2,S000002242,,No,,0,0,1320,0.0,0.0,0.0,1320,1.0,0.9999863259909154,0.0,0.0,0,0,0
GWK60_L08327,GWK60_L08327,ORF,YDL082W,RPL13A,S000002240,,NaN,0.7437,0,0,1264,0.0,0.0,0.0,600,1.0,0.9820137900379085,0.0,0.0,0,0,0
GWK60_L08349,GWK60_L08349,ORF,YMR140W,SIP5,S000004748,,,1.0522,0,0,1656,0.0,0.0,0.0,1656,1.0,0.9999995250234843,0.0,0.0,0,0,0
GWK60_L08371,THI3,ORF,YDL080C,THI3,S000002238,,No,0.8982,0,0,1917,0.0,0.0,0.0,1917,1.0,0.9999999650728032,0.0,0.0,0,0,0
GWK60_L08393,GWK60_L08393,ORF,YDL079C,MRK1,S000002237,,No,1.0150,0,0,1101,0.0,0.0,0.0,1101,1.0,0.9998778330705631,0.0,0.0,0,0,0
GWK60_L08415,GWK60_L08415,ORF,YDL078C,MDH3,S000002236,,No,0.9367,0,0,1122,0.0,0.0,0.0,1122,1.0,0.9999009711200578,0.0,0.0,0,0,0
GWK60_L08437,GWK60_L08437,ORF,,,,,,,2,2,2487,0.0008041817450743868,1.0781396595630612,0.7187597730420408,1750,0.7036590269400884,0.7036590268578552,0.0,0.0,0,0,0
GWK60_L08459,GWK60_L08459,ORF,YBR143C,SUP45,S000000347,,,,0,0,1317,0.0,0.0,0.0,1317,1.0,0.9999859095612093,0.0,0.0,0,0,0
GWK60_L08481,GWK60_L08481,ORF,YBR146W,MRPS9,S000000350,,,NaN,0,0,867,0.0,0.0,0.0,867,1.0,0.9987332080463247,0.0,0.0,0,0,0
GWK60_L08503,GWK60_L08503,ORF,YBR147W,RTC2,S000000351,,No,1.0312,0,0,990,0.0,0.0,0.0,990,1.0,0.9996293938593735,0.0,0.0,0,0,0
GWK60_L08525,GWK60_L08525,ORF,,,,,,,0,0,2058,0.0,0.0,0.0,2058,1.0,0.9999999914727594,0.0,0.0,0,0,0
GWK60_L08547,YHB1,ORF,YGR234W,YHB1,S000003466,,,0.9757,1,1,1197,0.000835421888053467,1.308061821219716,1.308061821219716,715,0.5973266499582289,0.5972987067935709,0.0,0.0,0,0,0
GWK60_L08569,GWK60_L08569,ORF,YHR154W,RTT107,S000001197,,,0.9473,0,0,2439,0.0,0.0,0.0,2439,1.0,0.9999999998111371,0.0,0.0,0,0,0
GWK60_L08591,PHO81,ORF,YGR233C,PHO81,S000003465,,,1.0262,0,0,3414,0.0,0.0,0.0,3414,1.0,0.9999999999999889,0.0,0.0,0,0,0
GWK60_L08613,NAS6,ORF,YGR232W,NAS6,S000003464,,,1.0052,0,0,696,0.0,0.0,0.0,696,1.0,0.9930359108222379,0.0,0.0,0,0,0
GWK60_L08635,GWK60_L08635,ORF,YGR225W,AMA1,S000003457,,,0.9855,0,0,1975,0.0,0.0,0.0,1860,1.0,0.9999999382393905,0.0,0.0,0,0,0
GWK60_L08657,GWK60_L08657,ORF,YGR227W,DIE2,S000003459,,,1.0000,1,1,1569,0.0006373486297004461,0.7058636073932442,0.529397705544933,1526,0.9725940089228808,0.972592906267908,0.0,0.0,0,0,0
GWK60_L08679,GWK60_L08679,ORF,YGR229C,SMI1,S000003461,,,0.7730,0,0,1755,0.0,0.0,0.0,1755,1.0,0.9999998235097455,0.0,0.0,0,0,0
GWK60_L08701,GWK60_L08701,ORF,YGR230W,BNS1,S000003462,,No,1.0142,0,0,225,0.0,0.0,0.0,225,1.0,0.5621765008857981,0.0,0.0,0,0,0
GWK60_L08723,GWK60_L08723,ORF,YGR231C,PHB2,S000003463,,No,0.7915,0,0,942,0.0,0.0,0.0,942,1.0,0.9994012096192306,0.0,0.0,0,0,0
GWK60_L08745,GWK60_L08745,ORF,YDR131C,YDR131C,S000002538,No,,1.0195,0,0,1644,0.0,0.0,0.0,1644,1.0,0.9999994644655065,0.0,0.0,0,0,0
GWK60_L08767,GWK60_L08767,ORF,YDR132C,MRX16,S000002539,No,No,1.0128,0,0,1680,0.0,0.0,0.0,1680,1.0,0.9999996263702017,0.0,0.0,0,0,0
GWK60_L08789,GWK60_L08789,ORF,YLR110C,CCW12,S000004100,,No,0.8703,0,0,588,0.0,0.0,0.0,588,1.0,0.9797670029042146,0.0,0.0,0,0,0
GWK60_L08811,YCF1,ORF,YDR135C,YCF1,S000002542,,No,1.0137,0,0,4608,0.0,0.0,0.0,4608,1.0,1.0,0.0,0.0,0,0,0
GWK60_L08855,GWK60_L08855,ORF,YER180C,NA,S000028437,,,1.0537,0,0,207,0.0,0.0,0.0,207,1.0,0.5174928576663897,0.0,0.0,0,0,0
GWK60_L08877,GWK60_L08877,ORF,YDR105C,TMS1,S000002512,,,1.0102,0,0,1434,0.0,0.0,0.0,1434,1.0,0.9999956267511154,0.0,0.0,0,0,0
GWK60_L08899,GWK60_L08899,ORF,YDR103W,STE5,S000002510,,,NaN,0,0,1803,0.0,0.0,0.0,1803,1.0,0.9999998907907542,0.0,0.0,0,0,0
GWK60_L08921,GWK60_L08921,ORF,YDR101C,ARX1,S000002508,,,0.7837,0,0,1767,0.0,0.0,0.0,1767,1.0,0.9999998434671832,0.0,0.0,0,0,0
GWK60_L08943,GWK60_L08943,ORF,YDR100W,TVP15,S000002507,,,1.0357,0,0,426,0.0,0.0,0.0,426,1.0,0.9055096310498407,0.0,0.0,0,0,0
GWK60_L08965,BMH1(B),ORF,YDR099W,BMH2,S000002506,,Yes,0.9945,0,0,750,0.0,0.0,0.0,750,1.0,0.995929862284104,0.0,0.0,0,0,0
GWK60_L08987,GWK60_L08987,ORF,YBR085C,NA,S000007522,,,,0,0,267,0.0,0.0,0.0,267,1.0,0.6615031592029524,0.0,0.0,0,0,0
GWK60_L09009,GWK60_L09009,ORF,,,,,,,0,0,1446,0.0,0.0,0.0,1446,1.0,0.9999961212742713,0.0,0.0,0,0,0
GWK60_L09031,GWK60_L09031,ORF,YGL191W,COX13,S000003159,,,0.9355,0,0,387,0.0,0.0,0.0,387,1.0,0.8664582774667876,0.0,0.0,0,0,0
GWK60_L09053,GWK60_L09053,ORF,YGL190C,CDC55,S000003158,,,0.4200,0,0,1488,0.0,0.0,0.0,1488,1.0,0.9999974514922051,0.0,0.0,0,0,0
GWK60_L09075,GWK60_L09075,ORF,YGL187C,COX4,S000003155,,,0.7560,0,0,465,0.0,0.0,0.0,465,1.0,0.9340109905087812,0.0,0.0,0,0,0
GWK60_L09097,TPN1,ORF,YGL186C,TPN1,S000003154,,NaN,0.7645,0,0,1896,0.0,0.0,0.0,1896,1.0,0.9999999569110841,0.0,0.0,0,0,0
GWK60_L09119,GWK60_L09119,ORF,YGL185C,YGL185C,S000003153,,,1.0205,0,0,1179,0.0,0.0,0.0,1179,1.0,0.9999439942395493,0.0,0.0,0,0,0
GWK60_L09141,STR3,ORF,YGL184C,STR3,S000003152,,NaN,1.0550,0,0,1353,0.0,0.0,0.0,1353,1.0,0.9999901693925546,0.0,0.0,0,0,0
GWK60_L09163,GWK60_L09163,ORF,,,,,,,0,0,903,0.0,0.0,0.0,903,1.0,0.9991158506312793,0.0,0.0,0,0,0
GWK60_L09185,GWK60_L09185,ORF,YGL183C,MND1,S000003151,,,1.0175,0,0,819,0.0,0.0,0.0,669,1.0,0.9908969407917632,0.0,0.0,0,0,0
GWK60_L09207,GWK60_L09207,ORF,YGL181W,GTS1,S000003149,,,0.9935,1,1,1518,0.0006587615283267457,0.5510174205826379,0.45083243502215836,1253,0.8254281949934124,0.8254266365996257,0.0,0.0,0,0,0
GWK60_L09229,GWK60_L09229,ORF,YGL180W,ATG1,S000003148,,,0.8397,0,0,2844,0.0,0.0,0.0,2844,1.0,0.9999999999967095,0.0,0.0,0,0,0
GWK60_L09251,GWK60_L09251,ORF,,,,,,,1,3,378,0.0026455026455026454,2.7616108171663725,5.735653235653236,304,0.8042328042328042,0.6881794900436039,0.0,0.0,0,0,0
GWK60_L09273,GWK60_L09273,ORF,YGL178W,MPT5,S000003146,,,1.0625,0,0,2694,0.0,0.0,0.0,2694,1.0,0.9999999999852534,0.0,0.0,0,0,0
GWK60_L09295,GWK60_L09295,ORF,YGL176C,YGL176C,S000003144,No,,0.9533,0,0,1449,0.0,0.0,0.0,1449,1.0,0.9999962359075094,0.0,0.0,0,0,0
GWK60_L09317,GWK60_L09317,ORF,YGL175C,SAE2,S000003143,,,0.9815,0,0,1032,0.0,0.0,0.0,1032,1.0,0.9997564634602684,0.0,0.0,0,0,0
GWK60_L09339,GWK60_L09339,ORF,YGL174W,BUD13,S000003142,,,0.8553,0,0,708,0.0,0.0,0.0,708,1.0,0.9938185391083889,0.0,0.0,0,0,0
GWK60_L09361,GWK60_L09361,ORF,YGL173C,XRN1,S000003141,,,0.4383,1,2,4569,0.0002188662727073758,0.361942281837226,0.5067191945721164,4123,0.9023856423725104,0.9023856423725104,0.0,0.0,0,0,0
GWK60_L09383,GWK60_L09383,ORF,YGL172W,NUP49,S000003140,,,,0,0,1530,0.0,0.0,0.0,1530,1.0,0.9999983255095944,0.0,0.0,0,0,0
GWK60_L09405,GWK60_L09405,ORF,YGL170C,SPO74,S000003138,,,1.0242,0,0,651,0.0,0.0,0.0,651,1.0,0.9891211899829261,0.0,0.0,0,0,0
GWK60_L09427,GWK60_L09427,ORF,YPR013C,CMR3,S000006217,,No,0.9942,0,0,1047,0.0,0.0,0.0,1047,1.0,0.9997903790467937,0.0,0.0,0,0,0
GWK60_L09471,GWK60_L09471,ORF,YJL133W,MRS3,S000003669,,NaN,1.0008,1,1,918,0.0010893246187363835,0.7406681190994917,0.6943763616557734,468,0.5098039215686274,0.5094159158472467,0.0,0.0,0,0,0
GWK60_L09493,GWK60_L09493,ORF,YJL132W,YJL132W,S000003668,No,,1.0188,0,0,2217,0.0,0.0,0.0,2217,1.0,0.9999999982610772,0.0,0.0,0,0,0
GWK60_L09515,GWK60_L09515,ORF,YJL131C,AIM23,S000003667,,,NaN,0,0,1011,0.0,0.0,0.0,1011,1.0,0.9996995714112696,0.0,0.0,0,0,0
GWK60_L09537,GWK60_L09537,ORF,YJL130C,URA2,S000003666,,,1.0333,0,0,6636,0.0,0.0,0.0,6636,1.0,1.0,0.0,0.0,0,0,0
GWK60_L09559,TRK1,ORF,YJL129C,TRK1,S000003665,,No,0.9090,1,1,4059,0.0002463661000246366,0.15094850948509483,0.07547425474254742,3896,0.9598423256959843,0.9598423256959843,0.0,0.0,0,0,0
GWK60_L09581,PBS2,ORF,YJL128C,PBS2,S000003664,,,0.9355,0,0,2079,0.0,0.0,0.0,2079,1.0,0.9999999930879531,0.0,0.0,0,0,0
GWK60_L09603,GWK60_L09603,ORF,NA,NA,NA,,,,0,0,159,0.0,0.0,0.0,159,1.0,0.3989121211516302,0.0,0.0,0,0,0
GWK60_L09625,GWK60_L09625,ORF,YJL127C,SPT10,S000003663,,,0.2875,0,0,1596,0.0,0.0,0.0,1596,1.0,0.9999991345366991,0.0,0.0,0,0,0
GWK60_L09647,GWK60_L09647,ORF,YJL126W,NIT2,S000003662,,No,1.0282,1,2,942,0.0010615711252653928,1.1753361641896674,1.0074309978768579,683,0.7250530785562632,0.7246189237472764,0.0,0.0,0,0,0
GWK60_L09669,GWK60_L09669,ORF,YJL125C,GCD14,S000003661,,,,0,0,1125,0.0,0.0,0.0,1125,1.0,0.9999038975845005,0.0,0.0,0,0,0
GWK60_L09691,GWK60_L09691,ORF,YJL124C,LSM1,S000003660,,,0.8658,0,0,477,0.0,0.0,0.0,477,1.0,0.9410329865352083,0.0,0.0,0,0,0
GWK60_L09713,GWK60_L09713,ORF,YJL123C,MTC1,S000003659,,,0.9852,0,0,1329,0.0,0.0,0.0,1329,1.0,0.999987502881962,0.0,0.0,0,0,0
GWK60_L09735,GWK60_L09735,ORF,YJL122W,ALB1,S000003658,,,1.0220,0,0,489,0.0,0.0,0.0,489,1.0,0.947349881564697,0.0,0.0,0,0,0
GWK60_L09757,GWK60_L09757,ORF,YJL121C,RPE1,S000003657,,,0.9157,0,0,741,0.0,0.0,0.0,741,1.0,0.9955482663398965,0.0,0.0,0,0,0
GWK60_L09779,PHO86,ORF,YJL117W,PHO86,S000003653,,,0.9370,0,0,921,0.0,0.0,0.0,921,1.0,0.9992613887942949,0.0,0.0,0,0,0
GWK60_L09801,SUN4,ORF,YJL116C,NCA3,S000003652,,No,1.0300,1,1,1038,0.0009633911368015414,0.9574731626754749,0.8377890173410405,543,0.523121387283237,0.5230014055593145,0.0,0.0,0,0,0
GWK60_L09823,GWK60_L09823,ORF,YJL115W,ASF1,S000003651,,,0.6987,0,0,924,0.0,0.0,0.0,924,1.0,0.9992832024072336,0.0,0.0,0,0,0
GWK60_L09845,GWK60_L09845,ORF,YKL013C,ARC19,S000001496,,,,0,0,516,0.0,0.0,0.0,516,1.0,0.9593009464285336,0.0,0.0,0,0,0
GWK60_L09867,GWK60_L09867,ORF,YKL012W,PRP40,S000001495,,,,0,0,1773,0.0,0.0,0.0,1773,1.0,0.9999998525829434,0.0,0.0,0,0,0
GWK60_L09889,GWK60_L09889,ORF,YKL011C,CCE1,S000001494,,NaN,0.8700,1,2,996,0.001004016064257028,0.6605653382761816,1.2267641996557659,538,0.5401606425702812,0.5399721096248643,0.0,0.0,0,0,0
GWK60_L09911,GWK60_L09911,ORF,YKL088W,CAB3,S000001571,,,,0,0,1641,0.0,0.0,0.0,1641,1.0,0.999999448156062,0.0,0.0,0,0,0
GWK60_L09933,GWK60_L09933,ORF,YKL087C,CYT2,S000001570,,No,0.8908,0,0,729,0.0,0.0,0.0,729,1.0,0.9949835315714759,0.0,0.0,0,0,0
GWK60_L09955,GWK60_L09955,ORF,YKL086W,SRX1,S000001569,,,1.0380,2,2,417,0.004796163069544364,2.6279284264895777,2.4402192531688933,311,0.7458033573141487,0.6693756417239465,0.0,0.0,0,0,0
GWK60_L09977,MDH1,ORF,YKL085W,MDH1,S000001568,,No,0.9930,0,0,1011,0.0,0.0,0.0,1011,1.0,0.9996995714112696,0.0,0.0,0,0,0
GWK60_L09999,GWK60_L09999,ORF,,,,,,,0,0,318,0.0,0.0,0.0,318,1.0,0.7649478037637647,0.0,0.0,0,0,0
GWK60_L10021,GWK60_L10021,ORF,YKL082C,RRP14,S000001565,,,,0,0,1362,0.0,0.0,0.0,1362,1.0,0.9999910154936835,0.0,0.0,0,0,0
GWK60_L10043,GWK60_L10043,ORF,YKL081W,TEF4,S000001564,,No,0.9675,1,1,1233,0.0008110300081103001,0.6417950797512841,0.6417950797512841,1126,0.9132197891321979,0.9131899834448785,0.0,0.0,0,0,0
GWK60_L10065,GWK60_L10065,ORF,YKL080W,VMA5,S000001563,,,0.5235,0,0,1176,0.0,0.0,0.0,1176,1.0,0.9999422887086502,0.0,0.0,0,0,0
GWK60_L10087,GWK60_L10087,ORF,YKL079W,SMY1,S000001562,,,1.0450,0,0,2034,0.0,0.0,0.0,2034,1.0,0.9999999891597525,0.0,0.0,0,0,0
GWK60_L10109,GWK60_L10109,ORF,YKL077W,PSG1,S000001560,No,,1.0420,0,0,1164,0.0,0.0,0.0,1164,1.0,0.9999349311794794,0.0,0.0,0,0,0
GWK60_L10131,GWK60_L10131,ORF,YKL075C,AAN1,S000001558,No,,0.9577,0,0,1428,0.0,0.0,0.0,1428,1.0,0.9999953563257631,0.0,0.0,0,0,0
GWK60_L10153,GWK60_L10153,ORF,YKL074C,MUD2,S000001557,,,0.9307,0,0,1518,0.0,0.0,0.0,1518,1.0,0.9999981120177428,0.0,0.0,0,0,0
GWK60_L10175,GWK60_L10175,ORF,YKL072W,STB6,S000001555,,No,1.0263,0,0,2415,0.0,0.0,0.0,2415,1.0,0.9999999997599083,0.0,0.0,0,0,0
GWK60_L10197,GWK60_L10197,ORF,YMR052W,FAR3,S000004656,,,0.9797,0,0,609,0.0,0.0,0.0,609,1.0,0.9835363552363439,0.0,0.0,0,0,0
GWK60_L10241,GWK60_L10241,ORF,YMR049C,ERB1,S000004652,,,,0,0,2418,0.0,0.0,0.0,2418,1.0,0.9999999997670039,0.0,0.0,0,0,0
GWK60_L10263,GWK60_L10263,ORF,YKL068W,NUP100,S000001551,,NaN,1.0100,2,3,3141,0.0006367398917542184,0.6844953836357848,0.7700573065902578,2380,0.75772047118752,0.757720471187392,0.0,0.0,0,0,0
GWK60_L10307,GWK60_L10307,ORF,YGR120C,COG2,S000003352,,,,0,0,816,0.0,0.0,0.0,816,1.0,0.9978921989379567,0.0,0.0,0,0,0
GWK60_L10329,GWK60_L10329,ORF,YGR119C,NUP57,S000003351,,,,0,0,1812,0.0,0.0,0.0,1812,1.0,0.9999999001902637,0.0,0.0,0,0,0
GWK60_L10351,GWK60_L10351,ORF,YPR132W,RPS23B,S000006336,,NaN,0.9085,0,0,1214,0.0,0.0,0.0,438,1.0,0.9152894342692642,0.0,0.0,0,0,0
GWK60_L10373,GWK60_L10373,ORF,,,,,,,0,0,195,0.0,0.0,0.0,195,1.0,0.4875026035157896,0.0,0.0,0,0,0
GWK60_L10395,GWK60_L10395,ORF,YGR117C,YGR117C,S000003349,No,,1.0217,0,0,1320,0.0,0.0,0.0,1320,1.0,0.9999863259909154,0.0,0.0,0,0,0
GWK60_L10417,GWK60_L10417,ORF,YPR129W,SCD6,S000006333,,,0.9898,0,0,1026,0.0,0.0,0.0,1026,1.0,0.9997414078959507,0.0,0.0,0,0,0
GWK60_L10439,GWK60_L10439,ORF,YGR116W,SPT6,S000003348,,,,0,0,4344,0.0,0.0,0.0,4344,1.0,1.0,0.0,0.0,0,0,0
GWK60_L10461,GWK60_L10461,ORF,YGR113W,DAM1,S000003345,,,,0,0,924,0.0,0.0,0.0,924,1.0,0.9992832024072336,0.0,0.0,0,0,0
GWK60_L10483,GWK60_L10483,ORF,YGR112W,SHY1,S000003344,,,0.8155,0,0,1125,0.0,0.0,0.0,1125,1.0,0.9999038975845005,0.0,0.0,0,0,0
GWK60_L10505,GWK60_L10505,ORF,YGR111W,YGR111W,S000003343,No,,0.9742,0,0,1260,0.0,0.0,0.0,1260,1.0,0.9999750846110607,0.0,0.0,0,0,0
GWK60_L10527,GWK60_L10527,ORF,YGR110W,CLD1,S000003342,,,1.0180,0,0,1356,0.0,0.0,0.0,1356,1.0,0.9999904599281408,0.0,0.0,0,0,0
GWK60_L10549,HEM15,ORF,YOR176W,HEM15,S000005702,,,,0,0,1137,0.0,0.0,0.0,1137,1.0,0.999914763877396,0.0,0.0,0,0,0
GWK60_L10571,GWK60_L10571,ORF,YOR175C,ALE1,S000005701,,,0.9880,0,0,1869,0.0,0.0,0.0,1869,1.0,0.9999999435550527,0.0,0.0,0,0,0
GWK60_L10593,GWK60_L10593,ORF,YOR174W,MED4,S000005700,,,,0,0,795,0.0,0.0,0.0,795,1.0,0.9974009322376768,0.0,0.0,0,0,0
GWK60_L10615,GWK60_L10615,ORF,YOR173W,DCS2,S000005699,,No,0.9970,2,2,1167,0.001713796058269066,1.8142245072836334,1.295874648059738,523,0.4481576692373608,0.4481293699324786,0.0,0.0,0,0,0
GWK60_L10637,GWK60_L10637,ORF,YOR162C,YRR1,S000005688,,No,1.0120,0,0,2607,0.0,0.0,0.0,2607,1.0,0.9999999999648008,0.0,0.0,0,0,0
GWK60_L10659,GWK60_L10659,ORF,YOR171C,LCB4,S000005697,,No,0.9980,0,0,1683,0.0,0.0,0.0,1683,1.0,0.999999637412627,0.0,0.0,0,0,0
GWK60_L10681,GWK60_L10681,ORF,YOR168W,GLN4,S000005694,,,,0,0,2388,0.0,0.0,0.0,2388,1.0,0.9999999996854883,0.0,0.0,0,0,0
GWK60_L10703,GWK60_L10703,ORF,YLR264W,RPS28B,S000004254,,Yes,0.8100,1,1,204,0.004901960784313725,2.545343137254902,2.545343137254902,123,0.6029411764705882,0.30749919620703803,0.0,0.0,0,0,0
GWK60_L10725,GWK60_L10725,ORF,YOR166C,SWT1,S000005692,,,1.0125,0,0,1230,0.0,0.0,0.0,1230,1.0,0.9999663680359613,0.0,0.0,0,0,0
GWK60_L10747,GWK60_L10747,ORF,YOR165W,SEY1,S000005691,,,0.9825,0,0,2352,0.0,0.0,0.0,2352,1.0,0.9999999995492013,0.0,0.0,0,0,0
GWK60_L10769,GWK60_L10769,ORF,YOR164C,GET4,S000005690,,,1.0135,0,0,924,0.0,0.0,0.0,924,1.0,0.9992832024072336,0.0,0.0,0,0,0
GWK60_L10791,GWK60_L10791,ORF,YOR163W,DDP1,S000005689,,,1.0205,0,0,531,0.0,0.0,0.0,531,1.0,0.9647702807940784,0.0,0.0,0,0,0
GWK60_L10813,GWK60_L10813,ORF,YOR172W,YRM1,S000005698,,No,1.0085,0,0,2964,0.0,0.0,0.0,2964,1.0,0.999999999999009,0.0,0.0,0,0,0
GWK60_L10835,GWK60_L10835,ORF,YOR161C,PNS1,S000005687,,,0.9900,0,0,1674,0.0,0.0,0.0,1674,1.0,0.9999996032662344,0.0,0.0,0,0,0
GWK60_L10857,GWK60_L10857,ORF,YOR160W,MTR10,S000005686,,,,0,0,2892,0.0,0.0,0.0,2892,1.0,0.9999999999979639,0.0,0.0,0,0,0
GWK60_L10879,GWK60_L10879,ORF,YOR159C,SME1,S000005685,,,,0,0,285,0.0,0.0,0.0,285,1.0,0.7005671424739729,0.0,0.0,0,0,0
GWK60_L10901,GWK60_L10901,ORF,YOR158W,PET123,S000005684,,,NaN,0,0,918,0.0,0.0,0.0,918,1.0,0.9992389118542148,0.0,0.0,0,0,0
GWK60_L10923,GWK60_L10923,ORF,YOR157C,PUP1,S000005683,,No,,0,0,786,0.0,0.0,0.0,786,1.0,0.9971568627943171,0.0,0.0,0,0,0
GWK60_L10945,GWK60_L10945,ORF,YOR156C,NFI1,S000005682,,Yes,0.9910,0,0,2265,0.0,0.0,0.0,2265,1.0,0.9999999989239834,0.0,0.0,0,0,0
GWK60_L10967,GWK60_L10967,ORF,YOR155C,ISN1,S000005681,,,0.9740,0,0,1344,0.0,0.0,0.0,1344,1.0,0.9999892436120982,0.0,0.0,0,0,0
GWK60_L10989,RPB2,ORF,YOR151C,RPB2,S000005677,,No,,0,0,3672,0.0,0.0,0.0,3672,1.0,0.9999999999999991,0.0,0.0,0,0,0
GWK60_L11011,GWK60_L11011,ORF,YOR150W,MRPL23,S000005676,,,NaN,0,0,504,0.0,0.0,0.0,504,1.0,0.9543488292155562,0.0,0.0,0,0,0
GWK60_L11033,GWK60_L11033,ORF,YNL129W,NRK1,S000005073,,,1.0088,0,0,732,0.0,0.0,0.0,732,1.0,0.9951310687562414,0.0,0.0,0,0,0
GWK60_L11055,GWK60_L11055,ORF,YNL128W,TEP1,S000005072,,,0.9938,0,0,1293,0.0,0.0,0.0,1293,1.0,0.999982087610121,0.0,0.0,0,0,0
GWK60_L11077,GWK60_L11077,ORF,YNL127W,FAR11,S000005071,,,0.9640,0,0,2799,0.0,0.0,0.0,2799,1.0,0.9999999999948395,0.0,0.0,0,0,0
GWK60_L11099,GWK60_L11099,ORF,YNL126W,SPC98,S000005070,,,,0,0,2490,0.0,0.0,0.0,2490,1.0,0.9999999998865887,0.0,0.0,0,0,0
GWK60_L11121,GWK60_L11121,ORF,YNL124W,NAF1,S000005068,,,,0,0,1743,0.0,0.0,0.0,1743,1.0,0.9999998010077981,0.0,0.0,0,0,0
GWK60_L11143,GWK60_L11143,ORF,YNL123W,NMA111,S000005067,,,1.0240,1,1,2940,0.0003401360544217687,0.26977648202137994,0.20982615268329552,2583,0.8785714285714286,0.8785714285703217,0.0,0.0,0,0,0
GWK60_L11165,GWK60_L11165,ORF,YNL122C,MRP35,S000005066,No,,1.0032,0,0,288,0.0,0.0,0.0,288,1.0,0.7068222210935676,0.0,0.0,0,0,0
GWK60_L11187,GWK60_L11187,ORF,YNL121C,TOM70,S000005065,,Yes,0.9772,0,0,1764,0.0,0.0,0.0,1764,1.0,0.9999998387000499,0.0,0.0,0,0,0
