RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_L15279,GWK60_L15279,ORF,CP048241.1,1590418,1591476,W,1059,1,22,0.0009442870632672333,0.1532991029272899,0.009966069670404662,892,0.842304060434372,0.8421474579878558,-20.017805654488555,0,0,0,0,0.0,1059.0,162.34375
GWK60_L15301,GWK60_L15301,ORF,CP048241.1,1591704,1593092,C,1389,3,982,0.0021598272138228943,0.3634467863260595,0.3376802577727813,1145,0.8243340532757379,0.8243283994961644,-14.600320004204987,0,0,0,0,0.0,463.0,168.27586206896552
GWK60_L15323,GWK60_L15323,ORF,CP048241.1,1593512,1595143,C,1632,0,0,0.0,0.0,0.0,1632,1.0,0.9999993961865858,-24.541367610545567,0,0,0,0,0.0,9999,148.2258064516129
GWK60_L15345,GWK60_L15345,ORF,CP048241.1,1595608,1597356,C,1749,1,5,0.0005717552887364208,0.08461978273299027,0.0012591058529971585,1212,0.692967409948542,0.6929672800838158,-21.95640510982441,1,0,0,0,0.0,1749.0,148.0
GWK60_L15389,GWK60_L15389,ORF,CP048241.1,1598235,1599929,W,1695,1,4,0.0005899705014749262,0.08630836750845385,0.0009363966837381868,1079,0.6365781710914454,0.636577966376713,-22.219439515658205,2,0,0,0,0.0,1695.0,146.29268292682926
GWK60_L15411,GWK60_L15411,ORF,CP048241.1,1600348,1604940,W,4593,11,3869,0.0023949488351839754,0.2739821467450468,0.23939136318618492,2470,0.5377748748094927,0.5377748748094927,-12.623249759513795,0,0,0,0,0.0,417.54545454545456,114.4
GWK60_L15433,GWK60_L15433,ORF,CP048241.1,1606047,1607176,W,531,0,0,0.0,0.0,0.0,531,1.0,0.9647702807940784,-24.541367610545567,0,0,0,0,0.0,9999,113.93103448275862
GWK60_L15455,GWK60_L15455,ORF,CP048241.1,1607754,1609064,W,1311,3,968,0.002288329519450801,0.2632002712094245,0.22459481490538286,772,0.5888634630053394,0.5888546525893,-14.621014755130485,0,0,0,0,0.0,437.0,115.01851851851852
GWK60_L15477,GWK60_L15477,ORF,CP048241.1,1611735,1614905,W,3171,0,0,0.0,0.0,0.0,3171,1.0,0.999999999999875,-24.541367610545567,0,0,0,0,0.0,9999,103.10606060606061
GWK60_L15499,BIG1,ORF,CP048241.1,1615208,1616167,C,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-24.541367610545567,0,0,0,0,0.0,9999,102.07692307692308
GWK60_L15521,GWK60_L15521,ORF,CP048241.1,1616825,1620043,W,3219,1,139,0.00031065548306927616,0.0303676990333662,0.011903085595202714,3209,0.9968934451693072,0.99689344516923,-17.4120845936006,0,0,0,0,0.0,3219.0,97.7536231884058
GWK60_L15543,GWK60_L15543,ORF,CP048241.1,1621145,1623586,W,2442,2,537,0.000819000819000819,0.10952931541166835,0.10487655972237468,2074,0.8493038493038493,0.8493038491481879,-15.469905247988942,1,0,0,0,0.0,1221.0,133.73529411764707
GWK60_L15565,GWK60_L15565,ORF,CP048241.1,1623979,1625502,W,1524,0,0,0.0,0.0,0.0,1524,1.0,0.9999982219650746,-24.541367610545567,0,0,0,0,0.0,9999,117.35897435897436
GWK60_L15587,GWK60_L15587,ORF,CP048241.1,1625600,1627267,C,1668,2,822,0.001199040767386091,0.13917646370708311,0.2242553633513155,751,0.4502398081534772,0.4502396184825735,-14.856618990123941,0,0,0,0,0.0,834.0,116.07317073170732
GWK60_L15609,GWK60_L15609,ORF,CP048241.1,1628008,1629834,W,1827,0,0,0.0,0.0,0.0,1827,1.0,0.9999999140929625,-24.541367610545567,0,0,0,0,0.0,9999,117.45945945945945
GWK60_L15631,GWK60_L15631,ORF,CP048241.1,1630503,1634882,W,4380,0,0,0.0,0.0,0.0,4380,1.0,1.0,-24.541367610545567,0,0,0,0,0.0,9999,142.21212121212122
GWK60_L15675,GWK60_L15675,ORF,CP048241.1,1635529,1636539,C,1011,1,100,0.0009891196834817012,0.14836795252225518,0.06872177963816326,947,0.9366963402571711,0.9364149298975988,-17.88315612779377,0,0,0,0,0.0,1011.0,150.0
GWK60_L15697,GWK60_L15697,ORF,CP048241.1,1636998,1639475,C,2478,3,1158,0.0012106537530266344,0.21743341404358354,0.3682186216181189,1584,0.639225181598063,0.6392251815163247,-14.362702759539095,0,0,0,0,0.0,826.0,179.6
GWK60_L15719,GWK60_L15719,ORF,CP048241.1,1639720,1640430,C,711,2,454,0.0028129395218002813,0.4842423295306558,0.46968210756344203,414,0.5822784810126582,0.5787848874371613,-15.711644875459509,1,0,0,0,0.0,355.5,172.14814814814815
GWK60_L15741,GWK60_L15741,ORF,CP048241.1,1641237,1645667,W,4431,5,808,0.0011284134506883321,0.18933165683334946,0.10438502264402821,985,0.22229744978560145,0.22229744978560145,-14.88137171811559,0,0,0,0,0.0,886.2,167.78571428571428
GWK60_L15763,GWK60_L15763,ORF,CP048241.1,1646385,1648124,W,1740,2,301,0.0011494252873563218,0.2107758620689655,0.09871919265989411,1364,0.7839080459770115,0.7839078852347732,-16.302962871220487,0,0,0,0,0.0,870.0,183.375
GWK60_L15785,GWK60_L15785,ORF,CP048241.1,1649234,1653964,W,4731,1,219,0.0002113718030014796,0.04094922198917126,0.021607345937016142,3209,0.6782921158317481,0.6782921158317481,-16.760007897020905,0,0,0,0,0.0,4731.0,193.73076923076923
GWK60_L15807,GWK60_L15807,ORF,CP048241.1,1654683,1657226,W,2544,4,593,0.0015723270440251573,0.3759433962264151,0.11619641090496412,1215,0.47759433962264153,0.4775943395910772,-15.3270484897448,0,0,0,0,0.0,636.0,239.1
GWK60_L15829,CCA1,ORF,CP048241.1,1657576,1659171,C,1596,0,0,0.0,0.0,0.0,1596,1.0,0.9999991345366991,-24.541367610545567,0,0,0,0,0.0,9999,254.0625
GWK60_L15851,GWK60_L15851,ORF,CP048241.1,1659745,1662687,W,2943,4,343,0.0013591573224600749,0.2869763603708558,0.04640559275662882,1166,0.3961943594971118,0.3961943594966274,-16.115102855843467,0,0,0,0,0.0,735.75,211.14285714285714
GWK60_L15873,GWK60_L15873,ORF,CP048241.1,1663170,1663925,W,756,2,1733,0.0026455026455026454,0.5245876128229069,0.9784043847414321,373,0.4933862433862434,0.49149459060636436,-13.781479427323733,0,0,0,0,0.0,378.0,198.2941176470588
GWK60_L15895,GWK60_L15895,ORF,CP048241.1,1664598,1666925,W,2328,0,0,0.0,0.0,0.0,2328,1.0,0.9999999994269224,-24.541367610545567,1,0,0,0,0.0,9999,201.33333333333334
GWK60_L15917,GWK60_L15917,ORF,CP048241.1,1667088,1673510,C,6423,0,0,0.0,0.0,0.0,6423,1.0,1.0,-24.541367610545567,0,0,0,0,0.0,9999,104.24489795918367
GWK60_L15939,GWK60_L15939,ORF,CP048241.1,1673955,1675943,W,1989,1,332,0.0005027652086475615,0.05045934457699164,0.06114051970642782,1165,0.5857214680744093,0.5857214581166218,-16.161989243474302,0,0,0,0,0.0,1989.0,100.36363636363636
GWK60_L15961,GWK60_L15961,ORF,CP048241.1,1676049,1676777,C,729,1,310,0.0013717421124828531,0.1455761316872428,0.16804543222135643,368,0.50480109739369,0.5022687786259302,-16.260596840414962,1,0,0,0,0.0,729.0,106.125
GWK60_L15983,GWK60_L15983,ORF,CP048241.1,1677514,1678395,C,882,3,1009,0.003401360544217687,0.360295337647254,0.46067247173942977,688,0.780045351473923,0.7791946883301438,-14.56122803290641,0,0,0,0,0.0,294.0,105.92682926829268
GWK60_L16005,GWK60_L16005,ORF,CP048241.1,1679117,1682494,W,3378,7,1768,0.0020722320899940793,0.25379909216498914,0.24961067770129844,1654,0.4896388395500296,0.4896388395500219,-13.75264927785511,1,0,0,0,0.0,482.57142857142856,122.47619047619048
GWK60_L16027,BMH1(A),ORF,CP048241.1,1683359,1684111,W,753,1,146,0.0013280212483399733,0.16765530470709752,0.09661392438607411,389,0.5166002656042497,0.5145595281299983,-17.341695265709202,1,0,0,0,0.0,753.0,126.24444444444444
GWK60_L16049,GWK60_L16049,ORF,CP048241.1,1684853,1686079,W,1227,0,0,0.0,0.0,0.0,1227,1.0,0.9999653438256669,-24.541367610545567,1,0,0,0,0.0,9999,145.5581395348837
GWK60_L16071,GWK60_L16071,ORF,CP048241.1,1686552,1687556,W,1005,1,54,0.0009950248756218905,0.1424042577808631,0.028745778194137546,768,0.764179104477612,0.7639353312447603,-18.760007897020905,0,0,0,0,0.0,1005.0,143.11627906976744
GWK60_L16093,GWK60_L16093,ORF,CP048241.1,1687817,1688608,C,792,0,0,0.0,0.0,0.0,792,1.0,0.997321990813787,-24.541367610545567,1,0,0,0,0.0,9999,193.5
GWK60_L16115,GWK60_L16115,ORF,CP048241.1,1689410,1692979,C,3570,4,678,0.0011204481792717086,0.2559423769507803,0.22838478083637564,2215,0.6204481792717087,0.6204481792717074,-15.134099846300835,0,0,0,0,0.0,892.5,228.42857142857142
GWK60_L16137,GWK60_L16137,ORF,CP048241.1,1693517,1694782,C,1266,0,0,0.0,0.0,0.0,1266,1.0,0.9999765355363104,-24.541367610545567,0,0,0,0,0.0,9999,491.625
GWK60_L16159,GWK60_L16159,ORF,CP048241.1,1695805,1700001,W,4197,1,5,0.0002382654276864427,0.14832022873481057,0.003602920536068273,4189,0.9980938765785085,0.9980938765785085,-21.95640510982441,0,0,0,0,0.0,4197.0,622.5
GWK60_L16181,GWK60_L16181,ORF,CP048241.1,1700102,1709047,C,8946,1,3,0.000111781801922647,0.019178563444157005,0.0002445725412644889,5786,0.6467695059244355,0.6467695059244355,-22.541367610545567,0,0,0,0,0.0,8946.0,171.57142857142858
GWK60_L16203,GWK60_L16203,ORF,CP048241.1,1709591,1711366,W,1776,0,0,0.0,0.0,0.0,1776,1.0,0.9999998569397752,-24.541367610545567,0,0,0,0,0.0,9999,135.20833333333334
GWK60_L16225,GWK60_L16225,ORF,CP048241.1,1711948,1713672,C,1725,0,0,0.0,0.0,0.0,1725,1.0,0.9999997617630899,-24.541367610545567,1,0,0,0,0.0,9999,101.2051282051282
GWK60_L16247,GWK60_L16247,ORF,CP048241.1,1714309,1715667,W,1359,1,17,0.0007358351729212656,0.07550800928284372,0.004835955385869918,743,0.5467255334805003,0.5467204718284085,-20.371442609103255,3,0,0,0,0.0,1359.0,102.61538461538461
GWK60_L16269,GWK60_L16269,ORF,CP048241.1,1715952,1716812,C,861,0,0,0.0,0.0,0.0,861,1.0,0.9986549793676174,-24.541367610545567,0,0,0,0,0.0,9999,110.33333333333333
GWK60_L16291,GWK60_L16291,ORF,CP048241.1,1717110,1717958,W,849,6,5051,0.007067137809187279,0.6913765882264491,2.2577683492240888,328,0.38633686690223795,0.3857510849747884,-12.238728686758016,2,0,0,0,0.0,141.5,97.82978723404256
GWK60_L16313,GWK60_L16313,ORF,CP048241.1,1718763,1721438,W,2676,6,1657,0.002242152466367713,0.2603052776819593,0.2666113204739123,1744,0.6517189835575485,0.6517189835460424,-13.846139319049817,1,0,0,0,0.0,446.0,116.09615384615384
GWK60_L16335,GWK60_L16335,ORF,CP048241.1,1721817,1723013,C,1197,0,0,0.0,0.0,0.0,1197,1.0,0.9999532196250409,-24.541367610545567,0,0,0,0,0.0,9999,99.47272727272727
GWK60_L16357,SUV3,ORF,CP048241.1,1723438,1725612,C,2175,0,0,0.0,0.0,0.0,2175,1.0,0.9999999973534264,-24.541367610545567,0,0,0,0,0.0,9999,125.61666666666666
GWK60_L16379,GWK60_L16379,ORF,CP048241.1,1725969,1727663,C,1695,2,134,0.0011799410029498525,0.19058316314953483,0.051596218852512185,742,0.4377581120943953,0.4377579713174431,-17.464552013494735,3,0,0,0,0.0,847.5,161.51923076923077
GWK60_L16423,GWK60_L16423,ORF,CP048241.1,1729398,1732079,C,2682,3,1300,0.0011185682326621924,0.1991284489187174,0.27979948236906854,1647,0.6140939597315436,0.6140939597213331,-14.195962363827771,1,0,0,0,0.0,894.0,178.02083333333334
GWK60_L16445,PHO85,ORF,CP048241.1,1732507,1733415,C,909,0,0,0.0,0.0,0.0,909,1.0,0.9991672966072072,-24.541367610545567,0,0,0,0,0.0,9999,209.4102564102564
GWK60_L16467,GWK60_L16467,ORF,CP048241.1,1737395,1737865,W,471,1,97,0.0021231422505307855,0.47759526204045144,0.16003783053464582,360,0.7643312101910829,0.7166477569070107,-17.92665776643036,3,0,0,0,0.0,471.0,224.94736842105263
GWK60_L16489,GWK60_L16489,ORF,CP048241.1,1738341,1739012,C,672,1,9,0.001488095238095238,0.4038895730706075,0.01180328950525457,595,0.8854166666666666,0.8775927704255035,-21.219439515658205,0,0,0,0,0.0,672.0,271.41379310344826
GWK60_L16511,GWK60_L16511,ORF,CP048241.1,1739326,1740210,C,885,1,492,0.0011299435028248588,0.31681877444589307,0.5527476490332603,660,0.7457627118644068,0.7449734455065,-15.595923774167655,0,0,0,0,0.0,885.0,280.38461538461536
GWK60_L16533,GWK60_L16533,ORF,CP048241.1,1740670,1743618,W,2949,0,0,0.0,0.0,0.0,2949,1.0,0.9999999999988485,-24.541367610545567,2,0,0,0,0.0,9999,285.2758620689655
GWK60_L16555,GWK60_L16555,ORF,CP048241.1,1743938,1744549,W,612,2,1029,0.0032679738562091504,1.0549872122762147,2.0706901934766275,473,0.7728758169934641,0.7605215142714676,-14.532938988474985,3,0,0,0,0.0,306.0,322.82608695652175
GWK60_L16577,GWK60_L16577,ORF,CP048241.1,1745248,1746951,W,1704,1,71,0.0005868544600938967,0.16694835680751174,0.029965955438702934,1486,0.8720657276995305,0.8720654713927569,-18.371442609103255,0,0,0,0,0.0,1704.0,284.48
GWK60_L16599,GWK60_L16599,ORF,CP048241.1,1747096,1749144,C,2049,0,0,0.0,0.0,0.0,2049,1.0,0.9999999906697125,-24.541367610545567,0,0,0,0,0.0,9999,196.76666666666668
GWK60_L16621,GWK60_L16621,ORF,CP048241.1,1749549,1751969,C,2421,0,0,0.0,0.0,0.0,2421,1.0,0.9999999997738902,-24.541367610545567,0,0,0,0,0.0,9999,188.66666666666666
GWK60_L16643,GWK60_L16643,ORF,CP048241.1,1752236,1752529,W,294,0,0,0.0,0.0,0.0,294,1.0,0.7190996574163839,-24.541367610545567,0,0,0,0,0.0,9999,191.86206896551724
GWK60_L16665,GWK60_L16665,ORF,CP048241.1,1752946,1753245,C,300,1,6,0.0033333333333333335,0.6227083333333334,0.012995652173913044,244,0.8133333333333334,0.5945943106190706,-21.73401268848796,0,0,0,0,0.0,300.0,186.8125
GWK60_L16687,GWK60_L16687,ORF,CP048241.1,1753720,1754946,C,1227,1,1,0.0008149959250203749,0.15680027660467757,0.0005587311443639305,1055,0.8598207008964955,0.8597909028003902,-23.541367610545567,0,0,0,0,0.0,1227.0,192.3939393939394
GWK60_L16709,DIG1,ORF,CP048241.1,1755460,1756239,W,780,1,172,0.001282051282051282,0.24876373626373624,0.14776099578763613,769,0.985897435897436,0.982921586982435,-17.10673938290884,0,0,0,0,0.0,780.0,194.03571428571428
GWK60_L16731,GWK60_L16731,ORF,CP048241.1,1756724,1757905,W,1182,0,0,0.0,0.0,0.0,1182,1.0,0.9999456493699554,-24.541367610545567,0,0,0,0,0.0,9999,157.76923076923077
GWK60_L16753,GWK60_L16753,ORF,CP048241.1,1758219,1758818,C,600,1,192,0.0016666666666666668,0.2567948717948718,0.15826172839506172,573,0.955,0.9378231694862025,-16.948910573277487,0,0,0,0,0.0,600.0,154.07692307692307
GWK60_L16775,GWK60_L16775,ORF,CP048241.1,1759321,1760994,C,1674,1,245,0.0005973715651135006,0.09362305854241337,0.07461824769971138,1505,0.8990442054958184,0.8990438488146253,-16.598853105206327,0,0,0,0,0.0,1674.0,156.725
GWK60_L16797,GWK60_L16797,ORF,CP048241.1,1761663,1762166,C,504,1,1308,0.001984126984126984,0.33109483109483107,1.3737136660276148,430,0.8531746031746031,0.8142261836561293,-14.187118228600326,0,0,0,0,0.0,504.0,166.87179487179486
GWK60_L16819,GWK60_L16819,ORF,CP048241.1,1762944,1763933,W,990,3,665,0.0030303030303030303,0.46475279106858053,0.3185068486508565,358,0.3616161616161616,0.36148214444611687,-15.161989243474304,2,0,0,0,0.0,330.0,153.3684210526316
GWK60_L16841,GWK60_L16841,ORF,CP048241.1,1764406,1767063,C,2658,3,1436,0.001128668171557562,0.17415044841681407,0.24502069762954576,1366,0.5139202407825433,0.5139202407716806,-14.052523264088231,1,0,0,0,0.0,886.0,154.2972972972973
GWK60_L16863,GWK60_L16863,ORF,CP048241.1,1767784,1769586,W,1803,0,0,0.0,0.0,0.0,1803,1.0,0.9999998907907542,-24.541367610545567,2,0,0,0,0.0,9999,138.30769230769232
GWK60_L16885,GWK60_L16885,ORF,CP048241.1,1770023,1771336,C,1314,0,0,0.0,0.0,0.0,1314,1.0,0.9999854804496932,-24.541367610545567,0,0,0,0,0.0,9999,120.48837209302326
GWK60_L16907,GWK60_L16907,ORF,CP048241.1,1771804,1775139,W,3336,2,42,0.0005995203836930455,0.09049427124966693,0.005991738401186565,2863,0.8582134292565947,0.8582134292565742,-19.115102855843467,0,0,0,0,0.0,1668.0,150.94444444444446
GWK60_L16929,GWK60_L16929,ORF,CP048241.1,1775497,1778346,W,2850,3,1060,0.0010526315789473684,0.2055263157894737,0.22655918337327183,1807,0.6340350877192983,0.6340350877173335,-14.490158669630802,0,0,0,0,0.0,950.0,195.25
GWK60_L16951,GWK60_L16951,ORF,CP048241.1,1778687,1779244,W,558,0,0,0.0,0.0,0.0,558,1.0,0.9728802827982369,-24.541367610545567,1,0,0,0,0.0,9999,263.23809523809524
GWK60_L16973,GWK60_L16973,ORF,CP048241.1,1779645,1780316,W,672,1,38,0.001488095238095238,0.3876133786848073,0.04976918361874114,663,0.9866071428571429,0.9778890870455611,-19.25596539168332,0,0,0,0,0.0,672.0,260.4761904761905
GWK60_L16995,GWK60_L16995,ORF,CP048241.1,1780861,1782033,W,1173,2,1181,0.0017050298380221654,0.48554599705494844,1.026982749550771,973,0.8294970161977835,0.8294476870410369,-14.334353290368034,1,0,0,0,0.0,586.5,284.77272727272725
GWK60_L17017,NDT80,ORF,CP048241.1,1782955,1785201,W,2247,0,0,0.0,0.0,0.0,2247,1.0,0.9999999987117743,-24.541367610545567,0,0,0,0,0.0,9999,179.2972972972973
GWK60_L17039,RGR1,ORF,CP048241.1,1787265,1790378,C,3114,0,0,0.0,0.0,0.0,3114,1.0,0.9999999999997788,-24.541367610545567,0,0,0,0,0.0,9999,189.7674418604651
GWK60_L17061,GWK60_L17061,ORF,CP048241.1,1791552,1793753,W,2202,0,0,0.0,0.0,0.0,2202,1.0,0.9999999979796599,-24.541367610545567,0,0,0,0,0.0,9999,242.02777777777777
GWK60_L17083,GWK60_L17083,ORF,CP048241.1,1793903,1794514,C,612,3,1389,0.004901960784313725,1.0610021786492374,1.626336611525243,259,0.42320261437908496,0.41643778477021165,-14.100498442934697,1,0,0,0,0.0,204.0,216.44444444444446
GWK60_L17105,GWK60_L17105,ORF,CP048241.1,1795412,1797133,W,1722,1,19,0.0005807200929152149,0.1325332300942057,0.008336649750270065,1316,0.7642276422764228,0.7642274546644195,-20.219439515658205,1,0,0,0,0.0,1722.0,228.22222222222223
GWK60_L17127,GWK60_L17127,ORF,CP048241.1,1797350,1798072,C,723,0,0,0.0,0.0,0.0,723,1.0,0.9946749823142578,-24.541367610545567,0,0,0,0,0.0,9999,198.8181818181818
GWK60_L17149,GWK60_L17149,ORF,CP048241.1,1798937,1799785,W,849,0,0,0.0,0.0,0.0,849,1.0,0.9984837534865711,-24.541367610545567,1,0,0,0,0.0,9999,206.85
GWK60_L17171,GWK60_L17171,ORF,CP048241.1,1800468,1801811,W,1344,2,793,0.001488095238095238,0.33032479296066247,0.4168253700573906,1003,0.7462797619047619,0.7462717346301595,-14.908372413402608,0,0,0,0,0.0,672.0,221.97826086956522
GWK60_L17193,GWK60_L17193,ORF,CP048241.1,1803560,1805299,W,1740,1,672,0.0005747126436781609,0.11972309299895506,0.2461562070643977,1040,0.5977011494252874,0.597701026865223,-15.14690491593525,1,0,0,0,0.0,1740.0,208.3181818181818
GWK60_L17215,GWK60_L17215,ORF,CP048241.1,1805934,1807874,C,1941,3,749,0.0015455950540958269,0.46482340145400425,0.368026139206183,848,0.43688820195775374,0.4368881899543787,-14.990620825162324,0,0,0,0,0.0,647.0,300.74074074074076
GWK60_L17237,EPA11,ORF,CP048241.1,1811851,1828329,W,16479,6,2529,0.0003640997633351538,0.09025536633401188,0.1055473878574049,15423,0.935918441653013,0.935918441653013,-13.236445940963893,0,0,0,0,0.0,2746.5,247.88636363636363
GWK60_L17259,EPA13,ORF,CP048241.1,1832478,1836773,W,4296,2,456,0.0004655493482309125,0.15194060570420465,0.0868633063557393,3518,0.818901303538175,0.818901303538175,-15.705317255487497,0,0,0,0,0.0,2148.0,326.36842105263156
GWK60_L17281,TNR1,ORF,CP048241.1,1837214,1838959,C,1746,2,367,0.001145475372279496,0.43974196660034964,0.20233063233944168,1570,0.8991981672394044,0.899197993594262,-16.017805654488555,0,0,0,0,0.0,873.0,383.89473684210526
GWK60_L17655,EPA14a,ORF,CP048241.1,1884963,1888574,C,3612,0,0,0.0,0,0,3612,1.0,0.9999999999999984,-24.541367610545567,0,0,0,0,0.0,9999,9999
GWK60_M00011,GWK60_M00011,ORF,CP048242.1,3802,7527,C,3726,0,0,0.0,0.0,0.0,3726,1.0,0.9999999999999996,-24.541367610545567,0,0,0,0,0.0,9999,3450.25
GWK60_M00033,EPA12,ORF,CP048242.1,20360,23188,C,2829,2,1599,0.0007069635913750442,0.4397557318901525,1.821682423037186,1206,0.42629904559915166,0.42629904559752196,-13.897511420770842,0,0,0,0,0.0,1414.5,622.0344827586207
GWK60_M00055,CYN1,ORF,CP048242.1,30815,32467,W,1653,2,756,0.0012099213551119178,0.17633425255929794,0.26688080468987185,886,0.5359951603145795,0.5359948979761987,-14.977218120559836,0,0,0,0,0.0,826.5,145.74025974025975
GWK60_M00077,BAT2,ORF,CP048242.1,32881,33996,C,1116,4,816,0.0035842293906810036,0.5223665223665224,0.4266722132667742,410,0.3673835125448029,0.36734488149248135,-14.867175342399882,0,0,0,0,0.0,279.0,145.74025974025975
GWK60_M00099,GWK60_M00099,ORF,CP048242.1,35248,35982,C,735,0,0,0.0,0.0,0.0,735,1.0,0.9952742873976046,-24.541367610545567,0,0,0,0,0.0,9999,120.5657894736842
GWK60_M00121,GWK60_M00121,ORF,CP048242.1,36913,39210,W,2298,3,1495,0.0013054830287206266,0.1179576443284015,0.23787771349500036,729,0.31723237597911225,0.31723237573370955,-13.99447315065793,0,0,0,0,0.0,766.0,90.35555555555555
GWK60_M00143,GWK60_M00143,ORF,CP048242.1,39404,40441,C,1038,1,311,0.0009633911368015414,0.07102928233307167,0.08865375074331906,552,0.5317919075144508,0.5316699371431706,-16.25596539168332,0,0,0,0,0.0,1038.0,73.72839506172839
GWK60_M00165,GWK60_M00165,ORF,CP048242.1,40876,41949,C,1074,0,0,0.0,0.0,0.0,1074,1.0,0.999839971725238,-24.541367610545567,0,0,0,0,0.0,9999,69.10606060606061
GWK60_M00187,HIR3,ORF,CP048242.1,42325,47172,W,4848,1,326,0.00020627062706270627,0.014871234463871919,0.017983272519272762,2695,0.5558993399339934,0.5558993399339934,-16.188220785047484,0,0,0,0,0.0,4848.0,72.09574468085107
GWK60_M00209,GWK60_M00209,ORF,CP048242.1,47534,47848,C,315,12,4212,0.0380952380952381,2.93817082388511,3.547268586403769,110,0.3492063492063492,0.26522603449016574,-12.500735409983312,0,0,0,0,0.0,26.25,77.12698412698413
GWK60_M00231,HOM6,ORF,CP048242.1,47972,49060,W,1089,1,18,0.0009182736455463728,0.07357849782092207,0.004555471529205373,1088,0.9990817263544536,0.9989441121552203,-20.293440097101982,0,0,0,0,0.0,1089.0,80.12698412698413
GWK60_M00253,GWK60_M00253,ORF,CP048242.1,49542,54956,C,5415,2,460,0.0003693444136657433,0.029752744434184877,0.02262815503950131,4269,0.788365650969529,0.788365650969529,-15.692744670116229,0,0,0,0,0.0,2707.5,80.55555555555556
GWK60_M00275,GWK60_M00275,ORF,CP048242.1,58038,62246,W,4209,13,4358,0.0030886196246139226,0.27236873366595393,0.2835195483963663,1685,0.40033262057495844,0.40033262057495844,-12.45158612219157,0,0,0,0,0.0,323.7692307692308,88.18461538461538
GWK60_M00297,GWK60_M00297,ORF,CP048242.1,62648,63910,W,1263,0,0,0.0,0.0,0.0,1263,1.0,0.9999758209542826,-24.541367610545567,0,0,0,0,0.0,9999,85.21538461538462
